2.49994 2.49994 2.49994 2.49994 2.49993 2.49993 2.49993 2.49992 2.49992 2.49991 2.49991  2.4999 2.49989 2.49988 2.49987 2.49986 2.49985 2.49984 2.49983 2.49981  2.4998 2.49979 2.49977 2.49975 2.49974 2.49972  2.4997 2.49968 2.49966 2.49964 2.49961 2.49959 2.49956 2.49954 2.49951 2.49948 2.49945 2.49942 2.49939 2.49936 2.49932 2.49929 2.49925 2.49921 2.49917 2.49913 2.49908 2.49904 2.49899 2.49895  2.4989 2.49884 2.49879 2.49874 2.49868 2.49862 2.49856  2.4985 2.49843 2.49836 2.49829 2.49822 2.49814 2.49807 2.49799  2.4979 2.49782 2.49773 2.49764 2.49754 2.49745 2.49735 2.49724 2.49713 2.49702 2.49691 2.49679 2.49667 2.49654 2.49641 2.49628 2.49614 2.49599 2.49585 2.49569 2.49554 2.49537 2.49521 2.49503 2.49485 2.49467 2.49448 2.49428 2.49408 2.49387 2.49366 2.49344 2.49321 2.49298 2.49274 2.49249 2.49223 2.49197 2.49169 2.49141 2.49113 2.49083 2.49052 2.49021 2.48989 2.48955 2.48921 2.48886  2.4885 2.48813 2.48775 2.48735 2.48695 2.48654 2.48611 2.48567 2.48522 2.48476 2.48429 2.48381 2.48331  2.4828 2.48228 2.48174 2.48119 2.48063 2.48006 2.47947 2.47886 2.47825 2.47761 2.47697 2.47631 2.47563 2.47494 2.47424 2.47351 2.47278 2.47203 2.47126 2.47048 2.46968 2.46887 2.46804  2.4672 2.46634 2.46546 2.46457 2.46367 2.46274  2.4618 2.46085 2.45988  2.4589  2.4579 2.45688 2.45585 2.45481 2.45374 2.45267 2.45158 2.45047 2.44935 2.44822 2.44707 2.44591 2.44474 2.44355 2.44235 2.44113  2.4399 2.43866 2.43741 2.43614 2.43487 2.43358 2.43228 2.43097 2.42965 2.42831 2.42697 2.42562 2.42426 2.42288  2.4215 2.42011 2.41871 2.41731
2.49993 2.49993 2.49993 2.49993 2.49992 2.49992 2.49992 2.49991 2.49991  2.4999 2.49989 2.49988 2.49987 2.49986 2.49985 2.49984 2.49983 2.49982  2.4998 2.49979 2.49977 2.49975 2.49974 2.49972  2.4997 2.49968 2.49965 2.49963 2.49961 2.49958 2.49956 2.49953  2.4995 2.49947 2.49944  2.4994 2.49937 2.49934  2.4993 2.49926 2.49922 2.49918 2.49914 2.49909 2.49905   2.499 2.49895  2.4989 2.49884 2.49879 2.49873 2.49867 2.49861 2.49855 2.49848 2.49842 2.49835 2.49827  2.4982 2.49812 2.49804 2.49796 2.49787 2.49778 2.49769  2.4976  2.4975  2.4974 2.49729 2.49718 2.49707 2.49696 2.49684 2.49671 2.49659 2.49646 2.49632 2.49618 2.49604 2.49589 2.49573 2.49558 2.49541 2.49524 2.49507 2.49489  2.4947 2.49451 2.49431 2.49411  2.4939 2.49369 2.49346 2.49323   2.493 2.49275  2.4925 2.49224 2.49198  2.4917 2.49142 2.49113 2.49083 2.49052 2.49021 2.48988 2.48954  2.4892 2.48884 2.48848  2.4881 2.48772 2.48732 2.48692  2.4865 2.48607 2.48563 2.48517 2.48471 2.48423 2.48374 2.48324 2.48272  2.4822 2.48166  2.4811 2.48053 2.47995 2.47935 2.47874 2.47812 2.47748 2.47683 2.47616 2.47548 2.47478 2.47406 2.47334 2.47259 2.47183 2.47106 2.47027 2.46946 2.46864  2.4678 2.46694 2.46607 2.46519 2.46428 2.46337 2.46243 2.46148 2.46052 2.45954 2.45854 2.45753  2.4565 2.45545 2.45439 2.45332 2.45223 2.45112 2.45001 2.44887 2.44772 2.44656 2.44538 2.44419 2.44299 2.44177 2.44054 2.43929 2.43804 2.43677 2.43549 2.43419 2.43289 2.43157 2.43024  2.4289 2.42755 2.42619 2.42482 2.42344 2.42205 2.42065 2.41924 2.41782 2.41639 2.41496 2.41352 2.41207 2.41061
2.49992 2.49992 2.49992 2.49992 2.49991 2.49991  2.4999  2.4999 2.49989 2.49988 2.49988 2.49987 2.49986 2.49984 2.49983 2.49982  2.4998 2.49979 2.49977 2.49976 2.49974 2.49972  2.4997 2.49968 2.49965 2.49963  2.4996 2.49958 2.49955 2.49952 2.49949 2.49946 2.49942 2.49939 2.49935 2.49932 2.49928 2.49924 2.49919 2.49915 2.49911 2.49906 2.49901 2.49896 2.49891 2.49885 2.49879 2.49874 2.49867 2.49861 2.49855 2.49848 2.49841 2.49834 2.49826 2.49818  2.4981 2.49802 2.49793 2.49784 2.49775 2.49766 2.49756 2.49746 2.49735 2.49724 2.49713 2.49701 2.49689 2.49677 2.49664 2.49651 2.49638 2.49623 2.49609 2.49594 2.49578 2.49562 2.49546 2.49529 2.49511 2.49493 2.49475 2.49455 2.49436 2.49415 2.49394 2.49372  2.4935 2.49327 2.49303 2.49278 2.49253 2.49227   2.492 2.49172 2.49144 2.49115 2.49084 2.49053 2.49021 2.48988 2.48955  2.4892 2.48884 2.48847 2.48809  2.4877  2.4873 2.48689 2.48647 2.48603 2.48559 2.48513 2.48466 2.48418 2.48369 2.48318 2.48266 2.48212 2.48158 2.48102 2.48044 2.47985 2.47925 2.47863   2.478 2.47736  2.4767 2.47602 2.47533 2.47462  2.4739 2.47316 2.47241 2.47164 2.47086 2.47006 2.46924 2.46841 2.46756 2.46669 2.46581 2.46492   2.464 2.46307 2.46213 2.46116 2.46019 2.45919 2.45818 2.45716 2.45611 2.45506 2.45398  2.4529 2.45179 2.45067 2.44954 2.44839 2.44722 2.44605 2.44485 2.44365 2.44243 2.44119 2.43994 2.43868 2.43741 2.43612 2.43482 2.43351 2.43219 2.43085  2.4295 2.42815 2.42678  2.4254 2.42401 2.42261  2.4212 2.41978 2.41835 2.41691 2.41547 2.41402 2.41255 2.41109 2.40961 2.40812 2.40663 2.40514 2.40363
2.49991 2.49991 2.49991  2.4999  2.4999  2.4999 2.49989 2.49988 2.49988 2.49987 2.49986 2.49985 2.49983 2.49982 2.49981 2.49979 2.49978 2.49976 2.49974 2.49972  2.4997 2.49968 2.49965 2.49963  2.4996 2.49957 2.49954 2.49951 2.49948 2.49945 2.49941 2.49938 2.49934  2.4993 2.49926 2.49922 2.49917 2.49912 2.49908 2.49903 2.49897 2.49892 2.49886  2.4988 2.49874 2.49868 2.49862 2.49855 2.49848 2.49841 2.49833 2.49825 2.49817 2.49809   2.498 2.49791 2.49782 2.49773 2.49763 2.49753 2.49742 2.49731  2.4972 2.49708 2.49696 2.49684 2.49671 2.49658 2.49644  2.4963 2.49615   2.496 2.49585 2.49569 2.49552 2.49535 2.49517 2.49499  2.4948 2.49461 2.49441  2.4942 2.49399 2.49377 2.49354 2.49331 2.49307 2.49282 2.49257 2.49231 2.49203 2.49176 2.49147 2.49117 2.49087 2.49055 2.49023  2.4899 2.48956 2.48921 2.48884 2.48847 2.48809  2.4877 2.48729 2.48688 2.48645 2.48601 2.48556  2.4851 2.48463 2.48414 2.48364 2.48313  2.4826 2.48206 2.48151 2.48094 2.48036 2.47977 2.47916 2.47854  2.4779 2.47724 2.47657 2.47589 2.47519 2.47448 2.47375   2.473 2.47224 2.47146 2.47067 2.46986 2.46903 2.46819 2.46733 2.46645 2.46556 2.46465 2.46373 2.46279 2.46183 2.46085 2.45986 2.45886 2.45783 2.45679 2.45574 2.45467 2.45358 2.45247 2.45136 2.45022 2.44907 2.44791 2.44673 2.44553 2.44432  2.4431 2.44186 2.44061 2.43935 2.43807 2.43678 2.43547 2.43415 2.43282 2.43148 2.43013 2.42876 2.42739   2.426  2.4246 2.42319 2.42177 2.42034  2.4189 2.41746   2.416 2.41453 2.41306 2.41158 2.41009 2.40859 2.40709 2.40558 2.40406 2.40254 2.40101 2.39947 2.39793 2.39639
 2.4999 2.49989 2.49989 2.49989 2.49989 2.49988 2.49987 2.49987 2.49986 2.49985 2.49984 2.49982 2.49981 2.49979 2.49978 2.49976 2.49974 2.49972  2.4997 2.49968 2.49965 2.49963  2.4996 2.49957 2.49954 2.49951 2.49948 2.49944  2.4994 2.49937 2.49933 2.49928 2.49924  2.4992 2.49915  2.4991 2.49905 2.49899 2.49894 2.49888 2.49882 2.49876 2.49869 2.49863 2.49856 2.49849 2.49841 2.49833 2.49825 2.49817 2.49809   2.498  2.4979 2.49781 2.49771 2.49761  2.4975 2.49739 2.49728 2.49716 2.49704 2.49692 2.49679 2.49666 2.49652 2.49638 2.49623 2.49608 2.49592 2.49576 2.49559 2.49542 2.49524 2.49506 2.49487 2.49468 2.49447 2.49427 2.49405 2.49383  2.4936 2.49337 2.49313 2.49288 2.49262 2.49236 2.49208  2.4918 2.49151 2.49121 2.49091 2.49059 2.49026 2.48993 2.48958 2.48923 2.48886 2.48849  2.4881 2.48771  2.4873 2.48688 2.48645 2.48601 2.48555 2.48508 2.48461 2.48411 2.48361 2.48309 2.48256 2.48201 2.48146 2.48088  2.4803 2.47969 2.47908 2.47845  2.4778 2.47714 2.47647 2.47577 2.47507 2.47434  2.4736 2.47285 2.47208 2.47129 2.47049 2.46967 2.46883 2.46798 2.46711 2.46622 2.46532  2.4644 2.46346 2.46251 2.46154 2.46055 2.45955 2.45853 2.45749 2.45643 2.45537 2.45428 2.45318 2.45206 2.45092 2.44978 2.44861 2.44743 2.44623 2.44502  2.4438 2.44256  2.4413 2.44003 2.43875 2.43745 2.43614 2.43482 2.43348 2.43214 2.43078  2.4294 2.42802 2.42662 2.42521  2.4238 2.42237 2.42093 2.41948 2.41802 2.41655 2.41508 2.41359  2.4121 2.41059 2.40908 2.40757 2.40604 2.40451 2.40297 2.40143 2.39988 2.39832 2.39676 2.39519 2.39362 2.39205 2.39047 2.38888
2.49988 2.49988 2.49988 2.49987 2.49987 2.49986 2.49986 2.49985 2.49984 2.49982 2.49981  2.4998 2.49978 2.49976 2.49975 2.49973  2.4997 2.49968 2.49966 2.49963  2.4996 2.49957 2.49954 2.49951 2.49947 2.49944  2.4994 2.49936 2.49932 2.49927 2.49923 2.49918 2.49913 2.49908 2.49902 2.49897 2.49891 2.49885 2.49878 2.49872 2.49865 2.49858  2.4985 2.49843 2.49835 2.49826 2.49818 2.49809   2.498  2.4979  2.4978  2.4977  2.4976 2.49749 2.49737 2.49726 2.49714 2.49701 2.49688 2.49675 2.49661 2.49647 2.49632 2.49617 2.49601 2.49585 2.49568 2.49551 2.49533 2.49515 2.49496 2.49476 2.49456 2.49435 2.49413 2.49391 2.49368 2.49344  2.4932 2.49295 2.49269 2.49242 2.49215 2.49186 2.49157 2.49127 2.49096 2.49064 2.49031 2.48997 2.48963 2.48927  2.4889 2.48852 2.48813 2.48773 2.48732  2.4869 2.48646 2.48601 2.48556 2.48508  2.4846  2.4841 2.48359 2.48307 2.48253 2.48198 2.48142 2.48084 2.48024 2.47964 2.47901 2.47838 2.47772 2.47705 2.47637 2.47567 2.47496 2.47422 2.47348 2.47271 2.47193 2.47113 2.47032 2.46949 2.46864 2.46778  2.4669   2.466 2.46509 2.46415  2.4632 2.46224 2.46126 2.46025 2.45924  2.4582 2.45715 2.45609   2.455  2.4539 2.45278 2.45165  2.4505 2.44933 2.44815 2.44696 2.44574 2.44452 2.44327 2.44202 2.44074 2.43946 2.43815 2.43684 2.43551 2.43417 2.43281 2.43145 2.43007 2.42867 2.42727 2.42585 2.42443 2.42299 2.42154 2.42008 2.41861 2.41713 2.41564 2.41414 2.41264 2.41112  2.4096 2.40807 2.40653 2.40498 2.40343 2.40187  2.4003 2.39873 2.39715 2.39557 2.39398 2.39239 2.39079 2.38919 2.38758 2.38597 2.38436 2.38275 2.38113
2.49986 2.49986 2.49986 2.49985 2.49985 2.49984 2.49983 2.49982 2.49981  2.4998 2.49978 2.49977 2.49975 2.49973 2.49971 2.49968 2.49966 2.49963  2.4996 2.49957 2.49954 2.49951 2.49947 2.49944  2.4994 2.49935 2.49931 2.49926 2.49922 2.49917 2.49911 2.49906   2.499 2.49894 2.49888 2.49881 2.49875 2.49868  2.4986 2.49853 2.49845 2.49837 2.49828 2.49819  2.4981 2.49801 2.49791 2.49781  2.4977 2.49759 2.49748 2.49736 2.49724 2.49712 2.49699 2.49686 2.49672 2.49657 2.49643 2.49627 2.49612 2.49595 2.49579 2.49561 2.49543 2.49525 2.49506 2.49486 2.49465 2.49444 2.49423   2.494 2.49377 2.49353 2.49329 2.49303 2.49277  2.4925 2.49223 2.49194 2.49165 2.49134 2.49103 2.49071 2.49038 2.49004 2.48969 2.48933 2.48895 2.48857 2.48818 2.48777 2.48736 2.48693 2.48649 2.48604 2.48558  2.4851 2.48461 2.48411 2.48359 2.48307 2.48252 2.48197  2.4814 2.48081 2.48021  2.4796 2.47897 2.47832 2.47766 2.47698 2.47629 2.47558 2.47486 2.47412 2.47336 2.47259  2.4718 2.47099 2.47017 2.46933 2.46847  2.4676  2.4667 2.46579 2.46487 2.46392 2.46296 2.46198 2.46099 2.45997 2.45894 2.45789 2.45683 2.45575 2.45465 2.45353  2.4524 2.45125 2.45008  2.4489  2.4477 2.44649 2.44526 2.44402 2.44275 2.44148 2.44019 2.43888 2.43756 2.43623 2.43488 2.43352 2.43215 2.43076 2.42936 2.42795 2.42652 2.42508 2.42364 2.42218 2.42071 2.41923 2.41774 2.41623 2.41472  2.4132 2.41168 2.41014 2.40859 2.40704 2.40548 2.40391 2.40234 2.40075 2.39917 2.39757 2.39597 2.39437 2.39276 2.39114 2.38952  2.3879 2.38627 2.38464   2.383 2.38136 2.37972 2.37808 2.37643 2.37479 2.37314
2.49984 2.49984 2.49984 2.49983 2.49983 2.49982 2.49981  2.4998 2.49978 2.49977 2.49975 2.49973 2.49971 2.49969 2.49966 2.49964 2.49961 2.49958 2.49955 2.49951 2.49947 2.49944 2.49939 2.49935 2.49931 2.49926 2.49921 2.49915  2.4991 2.49904 2.49898 2.49892 2.49885 2.49878 2.49871 2.49864 2.49856 2.49848  2.4984 2.49831 2.49822 2.49813 2.49803 2.49793 2.49782 2.49771  2.4976 2.49749 2.49737 2.49724 2.49711 2.49698 2.49684  2.4967 2.49655  2.4964 2.49624 2.49608 2.49591 2.49573 2.49555 2.49537 2.49517 2.49498 2.49477 2.49456 2.49434 2.49412 2.49388 2.49364  2.4934 2.49314 2.49288 2.49261 2.49233 2.49204 2.49174 2.49144 2.49112  2.4908 2.49047 2.49012 2.48977  2.4894 2.48903 2.48864 2.48825 2.48784 2.48742 2.48699 2.48654 2.48609 2.48562 2.48514 2.48464 2.48414 2.48362 2.48308 2.48253 2.48197 2.48139  2.4808  2.4802 2.47957 2.47894 2.47828 2.47762 2.47693 2.47623 2.47552 2.47478 2.47403 2.47327 2.47249 2.47169 2.47087 2.47004 2.46918 2.46832 2.46743 2.46653  2.4656 2.46466 2.46371 2.46273 2.46174 2.46073 2.45971 2.45866  2.4576 2.45652 2.45542 2.45431 2.45318 2.45203 2.45086 2.44968 2.44848 2.44727 2.44603 2.44479 2.44352 2.44225 2.44095 2.43964 2.43832 2.43698 2.43563 2.43426 2.43288 2.43148 2.43007 2.42865 2.42722 2.42577 2.42432 2.42285 2.42137 2.41987 2.41837 2.41686 2.41534  2.4138 2.41226 2.41071 2.40915 2.40758 2.40601 2.40442 2.40283 2.40123 2.39963 2.39802  2.3964 2.39478 2.39315 2.39152 2.38988 2.38823 2.38659 2.38494 2.38328 2.38162 2.37996  2.3783 2.37663 2.37497  2.3733 2.37162 2.36995 2.36828  2.3666 2.36493
2.49982 2.49982 2.49981 2.49981  2.4998 2.49979 2.49978 2.49977 2.49975 2.49973 2.49971 2.49969 2.49967 2.49964 2.49961 2.49958 2.49955 2.49952 2.49948 2.49944  2.4994 2.49935 2.49931 2.49926  2.4992 2.49915 2.49909 2.49903 2.49897  2.4989 2.49883 2.49876 2.49868  2.4986 2.49852 2.49844 2.49835 2.49826 2.49816 2.49806 2.49796 2.49785 2.49774 2.49762  2.4975 2.49738 2.49725 2.49712 2.49698 2.49684 2.49669 2.49654 2.49638 2.49622 2.49605 2.49587 2.49569 2.49551 2.49531 2.49511 2.49491  2.4947 2.49448 2.49425 2.49402 2.49378 2.49353 2.49327 2.49301 2.49273 2.49245 2.49216 2.49186 2.49156 2.49124 2.49091 2.49058 2.49023 2.48987  2.4895 2.48913 2.48874 2.48834 2.48793  2.4875 2.48707 2.48662 2.48616 2.48569  2.4852  2.4847 2.48419 2.48366 2.48312 2.48257   2.482 2.48142 2.48082  2.4802 2.47958 2.47893 2.47827  2.4776  2.4769  2.4762 2.47547 2.47473 2.47397  2.4732  2.4724 2.47159 2.47077 2.46992 2.46906 2.46818 2.46728 2.46637 2.46543 2.46448 2.46351 2.46253 2.46152  2.4605 2.45946  2.4584 2.45732 2.45622 2.45511 2.45398 2.45283 2.45167 2.45049 2.44929 2.44807 2.44684 2.44559 2.44433 2.44304 2.44175 2.44043  2.4391 2.43776  2.4364 2.43503 2.43364 2.43224 2.43082 2.42939 2.42795  2.4265 2.42503 2.42355 2.42206 2.42056 2.41904 2.41752 2.41598 2.41443 2.41288 2.41131 2.40974 2.40816 2.40657 2.40497 2.40336 2.40174 2.40012 2.39849 2.39686 2.39522 2.39357 2.39192 2.39026  2.3886 2.38694 2.38526 2.38359 2.38191 2.38023 2.37855 2.37686 2.37517 2.37348 2.37179 2.37009 2.36839  2.3667   2.365  2.3633  2.3616  2.3599  2.3582  2.3565
2.49979 2.49979 2.49979 2.49978 2.49977 2.49976 2.49975 2.49973 2.49971 2.49969 2.49967 2.49965 2.49962 2.49959 2.49956 2.49952 2.49949 2.49944  2.4994 2.49936 2.49931 2.49926  2.4992 2.49915 2.49909 2.49902 2.49896 2.49889 2.49881 2.49874 2.49866 2.49858 2.49849  2.4984 2.49831 2.49821 2.49811   2.498 2.49789 2.49778 2.49766 2.49753 2.49741 2.49728 2.49714   2.497 2.49685  2.4967 2.49654 2.49638 2.49621 2.49603 2.49585 2.49567 2.49547 2.49527 2.49507 2.49485 2.49463 2.49441 2.49417 2.49393 2.49368 2.49342 2.49316 2.49288  2.4926 2.49231 2.49201  2.4917 2.49138 2.49105 2.49071 2.49036    2.49 2.48963 2.48925 2.48886 2.48845 2.48804 2.48761 2.48717 2.48672 2.48626 2.48578 2.48529 2.48478 2.48427 2.48373 2.48319 2.48263 2.48205 2.48146 2.48086 2.48024  2.4796 2.47895 2.47829  2.4776  2.4769 2.47619 2.47545  2.4747 2.47393 2.47315 2.47235 2.47153 2.47069 2.46983 2.46896 2.46807 2.46716 2.46623 2.46529 2.46432 2.46334 2.46234 2.46132 2.46028 2.45923 2.45815 2.45706 2.45595 2.45482 2.45368 2.45251 2.45133 2.45013 2.44891 2.44768 2.44643 2.44516 2.44388 2.44258 2.44126 2.43993 2.43858 2.43722 2.43584 2.43444 2.43303 2.43161 2.43017 2.42872 2.42726 2.42578 2.42429 2.42279 2.42128 2.41975 2.41821 2.41666  2.4151 2.41354 2.41196 2.41037 2.40877 2.40716 2.40555 2.40392 2.40229 2.40065 2.39901 2.39735  2.3957 2.39403 2.39236 2.39068   2.389 2.38731 2.38562 2.38393 2.38223 2.38053 2.37882 2.37711  2.3754 2.37369 2.37197 2.37026 2.36854 2.36682  2.3651 2.36338 2.36165 2.35993 2.35821 2.35649 2.35476 2.35304 2.35132  2.3496 2.34789
2.49976 2.49976 2.49975 2.49975 2.49974 2.49972 2.49971 2.49969 2.49967 2.49965 2.49962  2.4996 2.49956 2.49953 2.49949 2.49945 2.49941 2.49936 2.49931 2.49926 2.49921 2.49915 2.49908 2.49902 2.49895 2.49888  2.4988 2.49872 2.49864 2.49855 2.49846 2.49837 2.49827 2.49816 2.49806 2.49794 2.49783 2.49771 2.49758 2.49745 2.49731 2.49717 2.49703 2.49688 2.49672 2.49656 2.49639 2.49622 2.49604 2.49585 2.49566 2.49546 2.49525 2.49504 2.49482 2.49459 2.49436 2.49411 2.49386  2.4936 2.49334 2.49306 2.49278 2.49248 2.49218 2.49187 2.49155 2.49122 2.49088 2.49052 2.49016 2.48979  2.4894 2.48901  2.4886 2.48818 2.48775 2.48731 2.48685 2.48638  2.4859 2.48541  2.4849 2.48437 2.48384 2.48329 2.48272 2.48214 2.48154 2.48093 2.48031 2.47966   2.479 2.47833 2.47764 2.47693  2.4762 2.47546  2.4747 2.47393 2.47313 2.47232 2.47149 2.47064 2.46977 2.46889 2.46799 2.46706 2.46612 2.46517 2.46419 2.46319 2.46218 2.46115 2.46009 2.45902 2.45793 2.45683  2.4557 2.45456 2.45339 2.45221 2.45101  2.4498 2.44856 2.44731 2.44604 2.44475 2.44345 2.44213 2.44079 2.43944 2.43807 2.43669 2.43529 2.43387 2.43244 2.43099 2.42954 2.42806 2.42658 2.42508 2.42356 2.42204  2.4205 2.41895 2.41739 2.41582 2.41423 2.41264 2.41104 2.40942  2.4078 2.40617 2.40453 2.40288 2.40122 2.39956 2.39789 2.39621 2.39453 2.39284 2.39114 2.38944 2.38773 2.38602  2.3843 2.38258 2.38086 2.37913  2.3774 2.37567 2.37393 2.37219 2.37045 2.36871 2.36697 2.36522 2.36348 2.36173 2.35999 2.35824 2.35649 2.35475   2.353 2.35126 2.34951 2.34777 2.34603 2.34429 2.34255 2.34082 2.33908
2.49972 2.49972 2.49972 2.49971  2.4997 2.49968 2.49967 2.49965 2.49962  2.4996 2.49957 2.49953  2.4995 2.49946 2.49942 2.49937 2.49932 2.49927 2.49921 2.49915 2.49909 2.49902 2.49895 2.49887  2.4988 2.49871 2.49863 2.49853 2.49844 2.49834 2.49823 2.49813 2.49801 2.49789 2.49777 2.49764 2.49751 2.49737 2.49723 2.49708 2.49692 2.49676  2.4966 2.49642 2.49624 2.49606 2.49587 2.49567 2.49546 2.49525 2.49503  2.4948 2.49457 2.49432 2.49407 2.49381 2.49354 2.49327 2.49298 2.49269 2.49238 2.49207 2.49175 2.49142 2.49107 2.49072 2.49035 2.48998 2.48959 2.48919 2.48878 2.48836 2.48793 2.48748 2.48702 2.48655 2.48606 2.48556 2.48505 2.48452 2.48398 2.48342 2.48285 2.48226 2.48166 2.48104 2.48041 2.47976 2.47909 2.47841 2.47771 2.47699 2.47626 2.47551 2.47474 2.47395 2.47315 2.47232 2.47148 2.47062 2.46975 2.46885 2.46794   2.467 2.46605 2.46508 2.46409 2.46308 2.46205   2.461 2.45993 2.45885 2.45774 2.45662 2.45548 2.45432 2.45314 2.45194 2.45072 2.44949 2.44823 2.44696 2.44568 2.44437 2.44305  2.4417 2.44035 2.43897 2.43758 2.43618 2.43475 2.43332 2.43186  2.4304 2.42891 2.42742 2.42591 2.42438 2.42285  2.4213 2.41974 2.41816 2.41658 2.41498 2.41337 2.41175 2.41012 2.40849 2.40684 2.40518 2.40351 2.40184 2.40016 2.39847 2.39677 2.39507 2.39336 2.39164 2.38992 2.38819 2.38646 2.38472 2.38298 2.38123 2.37948 2.37773 2.37597 2.37421 2.37245 2.37068 2.36892 2.36715 2.36538 2.36361 2.36184 2.36007  2.3583 2.35653 2.35476 2.35299 2.35122 2.34945 2.34768 2.34591 2.34415 2.34239 2.34063 2.33887 2.33711 2.33536  2.3336 2.33186 2.33011
2.49968 2.49968 2.49967 2.49967 2.49965 2.49964 2.49962 2.49959 2.49957 2.49954  2.4995 2.49947 2.49942 2.49938 2.49933 2.49928 2.49922 2.49916  2.4991 2.49903 2.49895 2.49888 2.49879 2.49871 2.49862 2.49852 2.49842 2.49832 2.49821  2.4981 2.49798 2.49785 2.49772 2.49759 2.49745  2.4973 2.49715 2.49699 2.49682 2.49665 2.49648 2.49629  2.4961  2.4959  2.4957 2.49549 2.49527 2.49504 2.49481 2.49456 2.49431 2.49405 2.49378 2.49351 2.49322 2.49293 2.49262 2.49231 2.49198 2.49165  2.4913 2.49095 2.49058  2.4902 2.48981 2.48941   2.489 2.48857 2.48814 2.48769 2.48722 2.48675 2.48625 2.48575 2.48523  2.4847 2.48415 2.48359 2.48301 2.48242 2.48181 2.48119 2.48055 2.47989 2.47922 2.47852 2.47782 2.47709 2.47635 2.47559 2.47481 2.47402  2.4732 2.47237 2.47152 2.47065 2.46976 2.46885 2.46792 2.46698 2.46601 2.46503 2.46402   2.463 2.46196 2.46089 2.45981 2.45871 2.45759 2.45645 2.45529 2.45411 2.45291  2.4517 2.45046 2.44921 2.44794 2.44665 2.44534 2.44401 2.44267 2.44131 2.43993 2.43853 2.43712 2.43569 2.43425 2.43279 2.43131 2.42982 2.42831 2.42679 2.42526 2.42371 2.42215 2.42058 2.41899 2.41739 2.41578 2.41416 2.41252 2.41088 2.40922 2.40756 2.40588  2.4042 2.40251  2.4008  2.3991 2.39738 2.39565 2.39392 2.39219 2.39044 2.38869 2.38694 2.38518 2.38341 2.38164 2.37987 2.37809 2.37631 2.37453 2.37274 2.37096 2.36917 2.36737 2.36558 2.36378 2.36199 2.36019 2.35839  2.3566  2.3548   2.353 2.35121 2.34941 2.34762 2.34583 2.34404 2.34225 2.34046 2.33867 2.33689 2.33511 2.33333 2.33156 2.32979 2.32802 2.32625 2.32449 2.32274 2.32098
2.49963 2.49963 2.49963 2.49962  2.4996 2.49958 2.49956 2.49953  2.4995 2.49947 2.49943 2.49939 2.49934 2.49929 2.49923 2.49917 2.49911 2.49904 2.49896 2.49888  2.4988 2.49871 2.49862 2.49852 2.49842 2.49831 2.49819 2.49807 2.49795 2.49782 2.49768 2.49754 2.49739 2.49723 2.49707  2.4969 2.49673 2.49655 2.49636 2.49617 2.49596 2.49575 2.49554 2.49531 2.49508 2.49484 2.49459 2.49433 2.49406 2.49378  2.4935  2.4932  2.4929 2.49258 2.49226 2.49192 2.49157 2.49122 2.49085 2.49047 2.49008 2.48967 2.48926 2.48883 2.48839 2.48794 2.48747 2.48699 2.48649 2.48598 2.48546 2.48492 2.48437  2.4838 2.48322 2.48262 2.48201 2.48138 2.48073 2.48007 2.47939 2.47869 2.47797 2.47724 2.47649 2.47572 2.47493 2.47412  2.4733 2.47246 2.47159 2.47071 2.46981 2.46889 2.46795 2.46699 2.46602 2.46502   2.464 2.46296  2.4619 2.46083 2.45973 2.45861 2.45747 2.45632 2.45514 2.45395 2.45273  2.4515 2.45024 2.44897 2.44768 2.44637 2.44504 2.44369 2.44233 2.44094 2.43954 2.43812 2.43669 2.43524 2.43377 2.43229 2.43079 2.42927 2.42774  2.4262 2.42464 2.42306 2.42148 2.41988 2.41826 2.41664   2.415 2.41335 2.41169 2.41002 2.40833 2.40664 2.40494 2.40323 2.40151 2.39978 2.39804  2.3963 2.39455 2.39279 2.39102 2.38925 2.38747 2.38569  2.3839 2.38211 2.38031 2.37851 2.37671  2.3749 2.37309 2.37127 2.36946 2.36764 2.36582   2.364 2.36218 2.36035 2.35853 2.35671 2.35488 2.35306 2.35124 2.34941 2.34759 2.34577 2.34395 2.34214 2.34032 2.33851  2.3367 2.33489 2.33309 2.33129 2.32949 2.32769  2.3259 2.32411 2.32233 2.32055 2.31877   2.317 2.31523 2.31347 2.31171
