X,Y,Z,Value
0.16666666666666666,0.09791666666666667,0.0,0.998991
0.16666666666666666,0.09895833333333333,0.0,0.998958
0.16666666666666666,0.1,0.0,0.998925
0.16666666666666666,0.10104166666666667,0.0,0.99889
0.16666666666666666,0.10208333333333333,0.0,0.998854
0.16666666666666666,0.103125,0.0,0.998817
0.16666666666666666,0.10416666666666667,0.0,0.998779
0.16666666666666666,0.10520833333333333,0.0,0.99874
0.16666666666666666,0.10625,0.0,0.998699
0.16666666666666666,0.10729166666666666,0.0,0.998657
0.16666666666666666,0.10833333333333334,0.0,0.998614
0.16666666666666666,0.109375,0.0,0.998569
0.16666666666666666,0.11041666666666666,0.0,0.998522
0.16666666666666666,0.11145833333333333,0.0,0.998474
0.16666666666666666,0.1125,0.0,0.998425
0.16666666666666666,0.11354166666666667,0.0,0.998374
0.16666666666666666,0.11458333333333333,0.0,0.998321
0.16666666666666666,0.11562499999999999,0.0,0.998267
0.16666666666666666,0.11666666666666667,0.0,0.99821
0.16666666666666666,0.11770833333333333,0.0,0.998152
0.16666666666666666,0.11875,0.0,0.998092
0.16666666666666666,0.11979166666666667,0.0,0.99803
0.16666666666666666,0.12083333333333333,0.0,0.997966
0.16666666666666666,0.121875,0.0,0.9979
0.16666666666666666,0.12291666666666666,0.0,0.997832
0.16666666666666666,0.12395833333333334,0.0,0.997762
0.16666666666666666,0.125,0.0,0.997689
0.16666666666666666,0.12604166666666666,0.0,0.997614
0.16666666666666666,0.12708333333333333,0.0,0.997536
0.16666666666666666,0.128125,0.0,0.997456
0.16666666666666666,0.12916666666666665,0.0,0.997374
0.16666666666666666,0.13020833333333334,0.0,0.997289
0.16666666666666666,0.13125,0.0,0.997201
0.16666666666666666,0.13229166666666667,0.0,0.99711
0.16666666666666666,0.13333333333333333,0.0,0.997016
0.16666666666666666,0.134375,0.0,0.99692
0.16666666666666666,0.13541666666666666,0.0,0.99682
0.16666666666666666,0.13645833333333332,0.0,0.996717
0.16666666666666666,0.1375,0.0,0.996611
0.16666666666666666,0.13854166666666667,0.0,0.996502
0.16666666666666666,0.13958333333333334,0.0,0.996389
0.16666666666666666,0.140625,0.0,0.996272
0.16666666666666666,0.14166666666666666,0.0,0.996152
0.16666666666666666,0.14270833333333333,0.0,0.996028
0.16666666666666666,0.14375,0.0,0.9959
0.16666666666666666,0.14479166666666665,0.0,0.995768
0.16666666666666666,0.14583333333333334,0.0,0.995633
0.16666666666666666,0.146875,0.0,0.995492
0.16666666666666666,0.14791666666666667,0.0,0.995348
0.16666666666666666,0.14895833333333333,0.0,0.995199
0.16666666666666666,0.15,0.0,0.995046
0.16666666666666666,0.15104166666666666,0.0,0.994887
0.16666666666666666,0.15208333333333332,0.0,0.994724
0.16666666666666666,0.153125,0.0,0.994557
0.16666666666666666,0.15416666666666667,0.0,0.994383
0.16666666666666666,0.15520833333333334,0.0,0.994205
0.16666666666666666,0.15625,0.0,0.994022
0.16666666666666666,0.15729166666666666,0.0,0.993832
0.16666666666666666,0.15833333333333333,0.0,0.993638
0.16666666666666666,0.159375,0.0,0.993437
0.16666666666666666,0.16041666666666665,0.0,0.993231
0.16666666666666666,0.16145833333333334,0.0,0.993018
0.16666666666666666,0.1625,0.0,0.992799
0.16666666666666666,0.16354166666666667,0.0,0.992574
0.16666666666666666,0.16458333333333333,0.0,0.992342
0.16666666666666666,0.165625,0.0,0.992104
0.16666666666666666,0.16666666666666666,0.0,0.991858
0.16666666666666666,0.16770833333333332,0.0,0.991606
0.16666666666666666,0.16875,0.0,0.991347
0.16666666666666666,0.16979166666666667,0.0,0.99108
0.16666666666666666,0.17083333333333334,0.0,0.990805
0.16666666666666666,0.171875,0.0,0.990524
0.16666666666666666,0.17291666666666666,0.0,0.990234
0.16666666666666666,0.17395833333333333,0.0,0.989936
0.16666666666666666,0.175,0.0,0.98963
0.16666666666666666,0.17604166666666665,0.0,0.989316
0.16666666666666666,0.17708333333333334,0.0,0.988993
0.16666666666666666,0.178125,0.0,0.988662
0.16666666666666666,0.17916666666666667,0.0,0.988321
0.16666666666666666,0.18020833333333333,0.0,0.987972
0.16666666666666666,0.18125,0.0,0.987614
0.16666666666666666,0.18229166666666666,0.0,0.987246
0.16666666666666666,0.18333333333333332,0.0,0.986869
0.16666666666666666,0.184375,0.0,0.986483
0.16666666666666666,0.18541666666666667,0.0,0.986086
0.16666666666666666,0.18645833333333334,0.0,0.98568
0.16666666666666666,0.1875,0.0,0.985263
0.16666666666666666,0.18854166666666666,0.0,0.984836
0.16666666666666666,0.18958333333333333,0.0,0.984399
0.16666666666666666,0.190625,0.0,0.983952
0.16666666666666666,0.19166666666666665,0.0,0.983493
0.16666666666666666,0.19270833333333334,0.0,0.983024
0.16666666666666666,0.19375,0.0,0.982544
0.16666666666666666,0.19479166666666667,0.0,0.982053
0.16666666666666666,0.19583333333333333,0.0,0.981551
0.16666666666666666,0.196875,0.0,0.981037
0.16666666666666666,0.19791666666666666,0.0,0.980512
0.16666666666666666,0.19895833333333332,0.0,0.979976
0.16666666666666666,0.2,0.0,0.979428
0.171875,0.0,0.0,0.999861
0.171875,0.0010416666666666667,0.0,0.999861
0.171875,0.0020833333333333333,0.0,0.999861
0.171875,0.003125,0.0,0.999861
0.171875,0.004166666666666667,0.0,0.99986
0.171875,0.005208333333333333,0.0,0.99986
0.171875,0.00625,0.0,0.999859
0.171875,0.007291666666666667,0.0,0.999859
0.171875,0.008333333333333333,0.0,0.999858
0.171875,0.009375,0.0,0.999857
0.171875,0.010416666666666666,0.0,0.999856
0.171875,0.011458333333333333,0.0,0.999855
0.171875,0.0125,0.0,0.999853
0.171875,0.013541666666666667,0.0,0.999852
0.171875,0.014583333333333334,0.0,0.99985
0.171875,0.015625,0.0,0.999849
0.171875,0.016666666666666666,0.0,0.999847
0.171875,0.017708333333333333,0.0,0.999845
0.171875,0.01875,0.0,0.999843
0.171875,0.019791666666666666,0.0,0.999841
0.171875,0.020833333333333332,0.0,0.999839
0.171875,0.021875,0.0,0.999836
0.171875,0.022916666666666665,0.0,0.999834
0.171875,0.02395833333333333,0.0,0.999831
0.171875,0.025,0.0,0.999828
0.171875,0.026041666666666668,0.0,0.999825
0.171875,0.027083333333333334,0.0,0.999822
0.171875,0.028125,0.0,0.999819
0.171875,0.029166666666666667,0.0,0.999815
0.171875,0.030208333333333334,0.0,0.999811
0.171875,0.03125,0.0,0.999808
0.171875,0.03229166666666666,0.0,0.999804
0.171875,0.03333333333333333,0.0,0.9998
0.171875,0.034375,0.0,0.999795
0.171875,0.035416666666666666,0.0,0.999791
0.171875,0.036458333333333336,0.0,0.999786
0.171875,0.0375,0.0,0.999781
0.171875,0.03854166666666667,0.0,0.999776
0.171875,0.03958333333333333,0.0,0.999771
0.171875,0.040625,0.0,0.999765
0.171875,0.041666666666666664,0.0,0.99976
0.171875,0.042708333333333334,0.0,0.999754
0.171875,0.04375,0.0,0.999748
0.171875,0.04479166666666667,0.0,0.999741
0.171875,0.04583333333333333,0.0,0.999735
0.171875,0.046875,0.0,0.999728
0.171875,0.04791666666666666,0.0,0.999721
0.171875,0.04895833333333333,0.0,0.999713
0.171875,0.05,0.0,0.999706
0.171875,0.051041666666666666,0.0,0.999698
0.171875,0.052083333333333336,0.0,0.99969
0.171875,0.053125,0.0,0.999681
0.171875,0.05416666666666667,0.0,0.999672
0.171875,0.05520833333333333,0.0,0.999663
0.171875,0.05625,0.0,0.999654
0.171875,0.057291666666666664,0.0,0.999644
0.171875,0.058333333333333334,0.0,0.999634
0.171875,0.059375,0.0,0.999623
0.171875,0.06041666666666667,0.0,0.999612
0.171875,0.06145833333333333,0.0,0.999601
0.171875,0.0625,0.0,0.99959
0.171875,0.06354166666666666,0.0,0.999578
0.171875,0.06458333333333333,0.0,0.999565
0.171875,0.065625,0.0,0.999552
0.171875,0.06666666666666667,0.0,0.999539
0.171875,0.06770833333333333,0.0,0.999525
0.171875,0.06875,0.0,0.999511
0.171875,0.06979166666666667,0.0,0.999496
0.171875,0.07083333333333333,0.0,0.999481
0.171875,0.071875,0.0,0.999465
0.171875,0.07291666666666667,0.0,0.999449
0.171875,0.07395833333333333,0.0,0.999432
0.171875,0.075,0.0,0.999414
0.171875,0.07604166666666666,0.0,0.999396
0.171875,0.07708333333333334,0.0,0.999378
0.171875,0.078125,0.0,0.999359
0.171875,0.07916666666666666,0.0,0.999339
0.171875,0.08020833333333333,0.0,0.999318
0.171875,0.08125,0.0,0.999297
0.171875,0.08229166666666667,0.0,0.999275
0.171875,0.08333333333333333,0.0,0.999252
0.171875,0.084375,0.0,0.999229
0.171875,0.08541666666666667,0.0,0.999204
0.171875,0.08645833333333333,0.0,0.999179
0.171875,0.0875,0.0,0.999153
0.171875,0.08854166666666667,0.0,0.999126
0.171875,0.08958333333333333,0.0,0.999099
0.171875,0.090625,0.0,0.99907
0.171875,0.09166666666666666,0.0,0.99904
0.171875,0.09270833333333334,0.0,0.99901
0.171875,0.09375,0.0,0.998978
0.171875,0.09479166666666666,0.0,0.998946
0.171875,0.09583333333333333,0.0,0.998912
0.171875,0.096875,0.0,0.998877
0.171875,0.09791666666666667,0.0,0.998841
0.171875,0.09895833333333333,0.0,0.998804
0.171875,0.1,0.0,0.998765
0.171875,0.10104166666666667,0.0,0.998726
0.171875,0.10208333333333333,0.0,0.998685
0.171875,0.103125,0.0,0.998642
0.171875,0.10416666666666667,0.0,0.998599
0.171875,0.10520833333333333,0.0,0.998553
0.171875,0.10625,0.0,0.998507
0.171875,0.10729166666666666,0.0,0.998459
0.171875,0.10833333333333334,0.0,0.998409
0.171875,0.109375,0.0,0.998357
0.171875,0.11041666666666666,0.0,0.998304
0.171875,0.11145833333333333,0.0,0.998249
0.171875,0.1125,0.0,0.998193
0.171875,0.11354166666666667,0.0,0.998134
0.171875,0.11458333333333333,0.0,0.998074
0.171875,0.11562499999999999,0.0,0.998011
0.171875,0.11666666666666667,0.0,0.997947
0.171875,0.11770833333333333,0.0,0.99788
0.171875,0.11875,0.0,0.997812
0.171875,0.11979166666666667,0.0,0.997741
0.171875,0.12083333333333333,0.0,0.997667
0.171875,0.121875,0.0,0.997592
0.171875,0.12291666666666666,0.0,0.997514
0.171875,0.12395833333333334,0.0,0.997433
0.171875,0.125,0.0,0.99735
0.171875,0.12604166666666666,0.0,0.997264
0.171875,0.12708333333333333,0.0,0.997176
0.171875,0.128125,0.0,0.997084
0.171875,0.12916666666666665,0.0,0.99699
0.171875,0.13020833333333334,0.0,0.996893
0.171875,0.13125,0.0,0.996792
0.171875,0.13229166666666667,0.0,0.996688
0.171875,0.13333333333333333,0.0,0.996582
0.171875,0.134375,0.0,0.996471
0.171875,0.13541666666666666,0.0,0.996357
0.171875,0.13645833333333332,0.0,0.99624
0.171875,0.1375,0.0,0.996119
0.171875,0.13854166666666667,0.0,0.995994
0.171875,0.13958333333333334,0.0,0.995865
0.171875,0.140625,0.0,0.995732
0.171875,0.14166666666666666,0.0,0.995595
0.171875,0.14270833333333333,0.0,0.995454
0.171875,0.14375,0.0,0.995309
0.171875,0.14479166666666665,0.0,0.995159
0.171875,0.14583333333333334,0.0,0.995004
0.171875,0.146875,0.0,0.994845
0.171875,0.14791666666666667,0.0,0.99468
0.171875,0.14895833333333333,0.0,0.994511
0.171875,0.15,0.0,0.994336
0.171875,0.15104166666666666,0.0,0.994157
0.171875,0.15208333333333332,0.0,0.993972
0.171875,0.153125,0.0,0.993781
0.171875,0.15416666666666667,0.0,0.993585
0.171875,0.15520833333333334,0.0,0.993382
0.171875,0.15625,0.0,0.993174
0.171875,0.15729166666666666,0.0,0.99296
0.171875,0.15833333333333333,0.0,0.992739
0.171875,0.159375,0.0,0.992512
0.171875,0.16041666666666665,0.0,0.992278
0.171875,0.16145833333333334,0.0,0.992038
0.171875,0.1625,0.0,0.99179
0.171875,0.16354166666666667,0.0,0.991536
0.171875,0.16458333333333333,0.0,0.991274
0.171875,0.165625,0.0,0.991005
0.171875,0.16666666666666666,0.0,0.990728
0.171875,0.16770833333333332,0.0,0.990444
0.171875,0.16875,0.0,0.990152
0.171875,0.16979166666666667,0.0,0.989851
0.171875,0.17083333333333334,0.0,0.989543
0.171875,0.171875,0.0,0.989226
0.171875,0.17291666666666666,0.0,0.9889
0.171875,0.17395833333333333,0.0,0.988566
0.171875,0.175,0.0,0.988222
0.171875,0.17604166666666665,0.0,0.98787
0.171875,0.17708333333333334,0.0,0.987509
0.171875,0.178125,0.0,0.987138
0.171875,0.17916666666666667,0.0,0.986757
0.171875,0.18020833333333333,0.0,0.986367
0.171875,0.18125,0.0,0.985967
0.171875,0.18229166666666666,0.0,0.985556
0.171875,0.18333333333333332,0.0,0.985136
0.171875,0.184375,0.0,0.984705
0.171875,0.18541666666666667,0.0,0.984264
0.171875,0.18645833333333334,0.0,0.983812
0.171875,0.1875,0.0,0.983349
0.171875,0.18854166666666666,0.0,0.982876
0.171875,0.18958333333333333,0.0,0.982391
0.171875,0.190625,0.0,0.981895
0.171875,0.19166666666666665,0.0,0.981388
0.171875,0.19270833333333334,0.0,0.98087
0.171875,0.19375,0.0,0.98034
0.171875,0.19479166666666667,0.0,0.979798
0.171875,0.19583333333333333,0.0,0.979244
0.171875,0.196875,0.0,0.978679
0.171875,0.19791666666666666,0.0,0.978101
0.171875,0.19895833333333332,0.0,0.977512
0.171875,0.2,0.0,0.976911
0.17708333333333331,0.0,0.0,0.999841
0.17708333333333331,0.0010416666666666667,0.0,0.999841
0.17708333333333331,0.0020833333333333333,0.0,0.99984
0.17708333333333331,0.003125,0.0,0.99984
0.17708333333333331,0.004166666666666667,0.0,0.99984
0.17708333333333331,0.005208333333333333,0.0,0.999839
0.17708333333333331,0.00625,0.0,0.999838
0.17708333333333331,0.007291666666666667,0.0,0.999838
0.17708333333333331,0.008333333333333333,0.0,0.999837
0.17708333333333331,0.009375,0.0,0.999836
0.17708333333333331,0.010416666666666666,0.0,0.999834
0.17708333333333331,0.011458333333333333,0.0,0.999833
0.17708333333333331,0.0125,0.0,0.999831
0.17708333333333331,0.013541666666666667,0.0,0.99983
0.17708333333333331,0.014583333333333334,0.0,0.999828
0.17708333333333331,0.015625,0.0,0.999826
0.17708333333333331,0.016666666666666666,0.0,0.999824
0.17708333333333331,0.017708333333333333,0.0,0.999822
0.17708333333333331,0.01875,0.0,0.99982
0.17708333333333331,0.019791666666666666,0.0,0.999817
0.17708333333333331,0.020833333333333332,0.0,0.999814
0.17708333333333331,0.021875,0.0,0.999812
0.17708333333333331,0.022916666666666665,0.0,0.999809
0.17708333333333331,0.02395833333333333,0.0,0.999806
0.17708333333333331,0.025,0.0,0.999802
0.17708333333333331,0.026041666666666668,0.0,0.999799
0.17708333333333331,0.027083333333333334,0.0,0.999795
0.17708333333333331,0.028125,0.0,0.999791
0.17708333333333331,0.029166666666666667,0.0,0.999788
0.17708333333333331,0.030208333333333334,0.0,0.999783
0.17708333333333331,0.03125,0.0,0.999779
0.17708333333333331,0.03229166666666666,0.0,0.999774
0.17708333333333331,0.03333333333333333,0.0,0.99977
0.17708333333333331,0.034375,0.0,0.999765
0.17708333333333331,0.035416666666666666,0.0,0.99976
0.17708333333333331,0.036458333333333336,0.0,0.999754
0.17708333333333331,0.0375,0.0,0.999749
0.17708333333333331,0.03854166666666667,0.0,0.999743
0.17708333333333331,0.03958333333333333,0.0,0.999737
0.17708333333333331,0.040625,0.0,0.99973
0.17708333333333331,0.041666666666666664,0.0,0.999724
0.17708333333333331,0.042708333333333334,0.0,0.999717
0.17708333333333331,0.04375,0.0,0.99971
0.17708333333333331,0.04479166666666667,0.0,0.999703
0.17708333333333331,0.04583333333333333,0.0,0.999695
0.17708333333333331,0.046875,0.0,0.999687
0.17708333333333331,0.04791666666666666,0.0,0.999679
0.17708333333333331,0.04895833333333333,0.0,0.999671
0.17708333333333331,0.05,0.0,0.999662
0.17708333333333331,0.051041666666666666,0.0,0.999653
0.17708333333333331,0.052083333333333336,0.0,0.999643
0.17708333333333331,0.053125,0.0,0.999634
0.17708333333333331,0.05416666666666667,0.0,0.999623
0.17708333333333331,0.05520833333333333,0.0,0.999613
0.17708333333333331,0.05625,0.0,0.999602
0.17708333333333331,0.057291666666666664,0.0,0.999591
0.17708333333333331,0.058333333333333334,0.0,0.999579
0.17708333333333331,0.059375,0.0,0.999567
0.17708333333333331,0.06041666666666667,0.0,0.999555
0.17708333333333331,0.06145833333333333,0.0,0.999542
0.17708333333333331,0.0625,0.0,0.999528
0.17708333333333331,0.06354166666666666,0.0,0.999515
0.17708333333333331,0.06458333333333333,0.0,0.9995
0.17708333333333331,0.065625,0.0,0.999486
0.17708333333333331,0.06666666666666667,0.0,0.99947
0.17708333333333331,0.06770833333333333,0.0,0.999454
0.17708333333333331,0.06875,0.0,0.999438
0.17708333333333331,0.06979166666666667,0.0,0.999421
0.17708333333333331,0.07083333333333333,0.0,0.999404
0.17708333333333331,0.071875,0.0,0.999386
0.17708333333333331,0.07291666666666667,0.0,0.999367
0.17708333333333331,0.07395833333333333,0.0,0.999347
0.17708333333333331,0.075,0.0,0.999327
0.17708333333333331,0.07604166666666666,0.0,0.999307
0.17708333333333331,0.07708333333333334,0.0,0.999285
0.17708333333333331,0.078125,0.0,0.999263
0.17708333333333331,0.07916666666666666,0.0,0.99924
0.17708333333333331,0.08020833333333333,0.0,0.999217
0.17708333333333331,0.08125,0.0,0.999192
0.17708333333333331,0.08229166666666667,0.0,0.999167
0.17708333333333331,0.08333333333333333,0.0,0.999141
0.17708333333333331,0.084375,0.0,0.999114
0.17708333333333331,0.08541666666666667,0.0,0.999086
0.17708333333333331,0.08645833333333333,0.0,0.999057
0.17708333333333331,0.0875,0.0,0.999028
0.17708333333333331,0.08854166666666667,0.0,0.998997
0.17708333333333331,0.08958333333333333,0.0,0.998965
0.17708333333333331,0.090625,0.0,0.998932
0.17708333333333331,0.09166666666666666,0.0,0.998898
0.17708333333333331,0.09270833333333334,0.0,0.998863
0.17708333333333331,0.09375,0.0,0.998827
0.17708333333333331,0.09479166666666666,0.0,0.998789
0.17708333333333331,0.09583333333333333,0.0,0.998751
0.17708333333333331,0.096875,0.0,0.998711
0.17708333333333331,0.09791666666666667,0.0,0.99867
0.17708333333333331,0.09895833333333333,0.0,0.998627
0.17708333333333331,0.1,0.0,0.998583
0.17708333333333331,0.10104166666666667,0.0,0.998537
0.17708333333333331,0.10208333333333333,0.0,0.99849
0.17708333333333331,0.103125,0.0,0.998442
0.17708333333333331,0.10416666666666667,0.0,0.998392
0.17708333333333331,0.10520833333333333,0.0,0.99834
0.17708333333333331,0.10625,0.0,0.998286
0.17708333333333331,0.10729166666666666,0.0,0.998231
0.17708333333333331,0.10833333333333334,0.0,0.998174
0.17708333333333331,0.109375,0.0,0.998115
0.17708333333333331,0.11041666666666666,0.0,0.998054
0.17708333333333331,0.11145833333333333,0.0,0.997991
0.17708333333333331,0.1125,0.0,0.997926
0.17708333333333331,0.11354166666666667,0.0,0.997859
0.17708333333333331,0.11458333333333333,0.0,0.99779
0.17708333333333331,0.11562499999999999,0.0,0.997719
0.17708333333333331,0.11666666666666667,0.0,0.997645
0.17708333333333331,0.11770833333333333,0.0,0.997569
0.17708333333333331,0.11875,0.0,0.99749
0.17708333333333331,0.11979166666666667,0.0,0.997409
0.17708333333333331,0.12083333333333333,0.0,0.997325
0.17708333333333331,0.121875,0.0,0.997239
0.17708333333333331,0.12291666666666666,0.0,0.99715
0.17708333333333331,0.12395833333333334,0.0,0.997057
0.17708333333333331,0.125,0.0,0.996962
0.17708333333333331,0.12604166666666666,0.0,0.996864
0.17708333333333331,0.12708333333333333,0.0,0.996763
0.17708333333333331,0.128125,0.0,0.996659
0.17708333333333331,0.12916666666666665,0.0,0.996551
0.17708333333333331,0.13020833333333334,0.0,0.99644
0.17708333333333331,0.13125,0.0,0.996325
0.17708333333333331,0.13229166666666667,0.0,0.996207
0.17708333333333331,0.13333333333333333,0.0,0.996085
0.17708333333333331,0.134375,0.0,0.995959
0.17708333333333331,0.13541666666666666,0.0,0.995829
0.17708333333333331,0.13645833333333332,0.0,0.995695
0.17708333333333331,0.1375,0.0,0.995557
0.17708333333333331,0.13854166666666667,0.0,0.995415
0.17708333333333331,0.13958333333333334,0.0,0.995268
0.17708333333333331,0.140625,0.0,0.995117
0.17708333333333331,0.14166666666666666,0.0,0.994961
0.17708333333333331,0.14270833333333333,0.0,0.9948
0.17708333333333331,0.14375,0.0,0.994635
0.17708333333333331,0.14479166666666665,0.0,0.994464
0.17708333333333331,0.14583333333333334,0.0,0.994288
0.17708333333333331,0.146875,0.0,0.994107
0.17708333333333331,0.14791666666666667,0.0,0.993921
0.17708333333333331,0.14895833333333333,0.0,0.993728
0.17708333333333331,0.15,0.0,0.99353
0.17708333333333331,0.15104166666666666,0.0,0.993327
0.17708333333333331,0.15208333333333332,0.0,0.993117
0.17708333333333331,0.153125,0.0,0.9929
0.17708333333333331,0.15416666666666667,0.0,0.992678
0.17708333333333331,0.15520833333333334,0.0,0.992449
0.17708333333333331,0.15625,0.0,0.992213
0.17708333333333331,0.15729166666666666,0.0,0.991971
0.17708333333333331,0.15833333333333333,0.0,0.991721
0.17708333333333331,0.159375,0.0,0.991465
0.17708333333333331,0.16041666666666665,0.0,0.991201
0.17708333333333331,0.16145833333333334,0.0,0.990929
0.17708333333333331,0.1625,0.0,0.99065
0.17708333333333331,0.16354166666666667,0.0,0.990363
0.17708333333333331,0.16458333333333333,0.0,0.990068
0.17708333333333331,0.165625,0.0,0.989765
0.17708333333333331,0.16666666666666666,0.0,0.989454
0.17708333333333331,0.16770833333333332,0.0,0.989134
0.17708333333333331,0.16875,0.0,0.988806
0.17708333333333331,0.16979166666666667,0.0,0.988468
0.17708333333333331,0.17083333333333334,0.0,0.988122
0.17708333333333331,0.171875,0.0,0.987766
0.17708333333333331,0.17291666666666666,0.0,0.987402
0.17708333333333331,0.17395833333333333,0.0,0.987027
0.17708333333333331,0.175,0.0,0.986643
0.17708333333333331,0.17604166666666665,0.0,0.986249
0.17708333333333331,0.17708333333333334,0.0,0.985845
0.17708333333333331,0.178125,0.0,0.985431
0.17708333333333331,0.17916666666666667,0.0,0.985007
0.17708333333333331,0.18020833333333333,0.0,0.984572
0.17708333333333331,0.18125,0.0,0.984127
0.17708333333333331,0.18229166666666666,0.0,0.983671
0.17708333333333331,0.18333333333333332,0.0,0.983203
0.17708333333333331,0.184375,0.0,0.982725
0.17708333333333331,0.18541666666666667,0.0,0.982236
0.17708333333333331,0.18645833333333334,0.0,0.981735
0.17708333333333331,0.1875,0.0,0.981223
0.17708333333333331,0.18854166666666666,0.0,0.980699
0.17708333333333331,0.18958333333333333,0.0,0.980164
0.17708333333333331,0.190625,0.0,0.979617
0.17708333333333331,0.19166666666666665,0.0,0.979058
0.17708333333333331,0.19270833333333334,0.0,0.978487
0.17708333333333331,0.19375,0.0,0.977904
0.17708333333333331,0.19479166666666667,0.0,0.977308
0.17708333333333331,0.19583333333333333,0.0,0.976701
0.17708333333333331,0.196875,0.0,0.976081
0.17708333333333331,0.19791666666666666,0.0,0.975448
0.17708333333333331,0.19895833333333332,0.0,0.974804
0.17708333333333331,0.2,0.0,0.974146
0.18229166666666666,0.0,0.0,0.999817
0.18229166666666666,0.0010416666666666667,0.0,0.999817
0.18229166666666666,0.0020833333333333333,0.0,0.999817
0.18229166666666666,0.003125,0.0,0.999816
0.18229166666666666,0.004166666666666667,0.0,0.999816
0.18229166666666666,0.005208333333333333,0.0,0.999815
0.18229166666666666,0.00625,0.0,0.999814
0.18229166666666666,0.007291666666666667,0.0,0.999813
0.18229166666666666,0.008333333333333333,0.0,0.999812
0.18229166666666666,0.009375,0.0,0.999811
0.18229166666666666,0.010416666666666666,0.0,0.99981
0.18229166666666666,0.011458333333333333,0.0,0.999808
0.18229166666666666,0.0125,0.0,0.999806
0.18229166666666666,0.013541666666666667,0.0,0.999805
0.18229166666666666,0.014583333333333334,0.0,0.999802
0.18229166666666666,0.015625,0.0,0.9998
0.18229166666666666,0.016666666666666666,0.0,0.999798
0.18229166666666666,0.017708333333333333,0.0,0.999795
0.18229166666666666,0.01875,0.0,0.999793
0.18229166666666666,0.019791666666666666,0.0,0.99979
0.18229166666666666,0.020833333333333332,0.0,0.999787
0.18229166666666666,0.021875,0.0,0.999784
0.18229166666666666,0.022916666666666665,0.0,0.99978
0.18229166666666666,0.02395833333333333,0.0,0.999777
0.18229166666666666,0.025,0.0,0.999773
0.18229166666666666,0.026041666666666668,0.0,0.999769
0.18229166666666666,0.027083333333333334,0.0,0.999765
0.18229166666666666,0.028125,0.0,0.99976
0.18229166666666666,0.029166666666666667,0.0,0.999756
0.18229166666666666,0.030208333333333334,0.0,0.999751
0.18229166666666666,0.03125,0.0,0.999746
0.18229166666666666,0.03229166666666666,0.0,0.999741
0.18229166666666666,0.03333333333333333,0.0,0.999735
0.18229166666666666,0.034375,0.0,0.99973
0.18229166666666666,0.035416666666666666,0.0,0.999724
0.18229166666666666,0.036458333333333336,0.0,0.999718
0.18229166666666666,0.0375,0.0,0.999711
0.18229166666666666,0.03854166666666667,0.0,0.999705
0.18229166666666666,0.03958333333333333,0.0,0.999698
0.18229166666666666,0.040625,0.0,0.99969
0.18229166666666666,0.041666666666666664,0.0,0.999683
0.18229166666666666,0.042708333333333334,0.0,0.999675
0.18229166666666666,0.04375,0.0,0.999667
0.18229166666666666,0.04479166666666667,0.0,0.999659
0.18229166666666666,0.04583333333333333,0.0,0.99965
0.18229166666666666,0.046875,0.0,0.999641
0.18229166666666666,0.04791666666666666,0.0,0.999631
0.18229166666666666,0.04895833333333333,0.0,0.999622
0.18229166666666666,0.05,0.0,0.999612
0.18229166666666666,0.051041666666666666,0.0,0.999601
0.18229166666666666,0.052083333333333336,0.0,0.99959
0.18229166666666666,0.053125,0.0,0.999579
0.18229166666666666,0.05416666666666667,0.0,0.999567
0.18229166666666666,0.05520833333333333,0.0,0.999555
0.18229166666666666,0.05625,0.0,0.999543
0.18229166666666666,0.057291666666666664,0.0,0.99953
0.18229166666666666,0.058333333333333334,0.0,0.999517
0.18229166666666666,0.059375,0.0,0.999503
0.18229166666666666,0.06041666666666667,0.0,0.999489
0.18229166666666666,0.06145833333333333,0.0,0.999474
0.18229166666666666,0.0625,0.0,0.999458
0.18229166666666666,0.06354166666666666,0.0,0.999442
0.18229166666666666,0.06458333333333333,0.0,0.999426
0.18229166666666666,0.065625,0.0,0.999409
0.18229166666666666,0.06666666666666667,0.0,0.999392
0.18229166666666666,0.06770833333333333,0.0,0.999373
0.18229166666666666,0.06875,0.0,0.999355
0.18229166666666666,0.06979166666666667,0.0,0.999335
0.18229166666666666,0.07083333333333333,0.0,0.999315
0.18229166666666666,0.071875,0.0,0.999294
0.18229166666666666,0.07291666666666667,0.0,0.999273
0.18229166666666666,0.07395833333333333,0.0,0.999251
0.18229166666666666,0.075,0.0,0.999228
0.18229166666666666,0.07604166666666666,0.0,0.999204
0.18229166666666666,0.07708333333333334,0.0,0.999179
0.18229166666666666,0.078125,0.0,0.999154
0.18229166666666666,0.07916666666666666,0.0,0.999128
0.18229166666666666,0.08020833333333333,0.0,0.9991
0.18229166666666666,0.08125,0.0,0.999072
0.18229166666666666,0.08229166666666667,0.0,0.999043
0.18229166666666666,0.08333333333333333,0.0,0.999014
0.18229166666666666,0.084375,0.0,0.998983
0.18229166666666666,0.08541666666666667,0.0,0.998951
0.18229166666666666,0.08645833333333333,0.0,0.998918
0.18229166666666666,0.0875,0.0,0.998883
0.18229166666666666,0.08854166666666667,0.0,0.998848
0.18229166666666666,0.08958333333333333,0.0,0.998812
0.18229166666666666,0.090625,0.0,0.998774
0.18229166666666666,0.09166666666666666,0.0,0.998735
0.18229166666666666,0.09270833333333334,0.0,0.998695
