           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0  3.95907e-18  4.13516e-16   5.7658e-16  7.78028e-16  4.53678e-16  5.25265e-16 -8.05232e-17 -3.84105e-16 -1.24617e-15 -1.60911e-15 -2.49543e-15 -2.61686e-15 -3.42777e-15 -3.39638e-15 -3.99341e-15 -3.71931e-15 -4.11185e-15  -3.4758e-15 -3.50868e-15 -2.86043e-15 -2.71005e-15 -1.98769e-15 -1.82952e-15 -1.16141e-15 -1.10952e-15 -6.41196e-16 -7.22895e-16 -5.27867e-16  -8.1985e-16 -7.59175e-16 -1.20107e-15 -1.38033e-15 -1.85516e-15 -2.18172e-15 -2.62804e-15 -2.82221e-15 -3.17128e-15 -3.30226e-15 -3.47703e-15   -3.409e-15 -3.37571e-15 -3.05502e-15 -2.81807e-15 -2.54193e-15  -2.2036e-15 -1.97685e-15  -1.5559e-15 -1.41067e-15 -1.09814e-15 -1.03782e-15 -8.36219e-16 -9.84081e-16 -6.15471e-16 -8.55633e-16 -4.81832e-16 -6.42673e-16 -3.96643e-16 -4.18837e-16 -3.22993e-16 -1.44889e-16 -1.34844e-16  2.00963e-16  6.35602e-17  4.39775e-16   2.0428e-16   5.9884e-16  2.96063e-16  7.76729e-16  3.11265e-16  9.52123e-16  2.26941e-16  8.35779e-16  8.97632e-17  7.12021e-16 -9.48664e-17  5.13338e-16 -1.34392e-16  5.26326e-16  1.41686e-17  6.28624e-16  1.20624e-16  6.53641e-16  2.42837e-16  7.96132e-16  4.76672e-16  9.83751e-16  5.09241e-16  9.68373e-16  5.07957e-16  1.05248e-15   7.0675e-16  1.33933e-15  9.68821e-16  1.50454e-15  1.08293e-15  1.74089e-15  1.29347e-15  2.10968e-15  1.61904e-15  2.46433e-15  1.93565e-15   2.9425e-15  2.38677e-15  3.41658e-15  2.79373e-15  3.75658e-15  3.18177e-15    4.114e-15  3.54645e-15  4.39598e-15   3.7583e-15  4.66875e-15  4.04239e-15  4.94755e-15  4.34718e-15  5.13943e-15  4.48612e-15  5.15675e-15  4.41308e-15  5.00264e-15  4.40688e-15  4.72065e-15  4.16246e-15  4.17728e-15  3.84016e-15  3.64406e-15  3.46194e-15  3.12877e-15  3.17463e-15  2.84396e-15  3.02128e-15  2.67645e-15  2.86427e-15  2.56613e-15  2.85469e-15   2.6451e-15  3.04495e-15  2.80742e-15  3.12984e-15   2.8232e-15  3.06282e-15  2.69041e-15  2.81037e-15  2.45167e-15   2.4331e-15    2.043e-15  1.91979e-15  1.56113e-15  1.41698e-15  1.16132e-15   1.0756e-15  9.74222e-16  1.00326e-15  8.04464e-16  7.71619e-16  5.96543e-16  4.52507e-16  3.19109e-16  1.43869e-16  -2.7955e-17 -1.80922e-16  -4.4099e-16 -5.82795e-16 -7.87518e-16 -8.41124e-16 -1.06591e-15 -1.09038e-15 -1.27162e-15 -1.06513e-15 -1.18419e-15 -9.66912e-16 -1.01391e-15 -7.39639e-16 -9.39442e-16 -6.59001e-16  -1.0243e-15  -7.3722e-16 -1.31843e-15 -9.48007e-16 -1.50707e-15 -1.16069e-15 -1.61883e-15 -1.10638e-15 -1.37367e-15  -8.6911e-16 -1.05194e-15 -6.82511e-16 -7.09789e-16 -4.83833e-16 -4.21129e-16 -1.39558e-16  1.47841e-17  2.24238e-16    2.982e-16  4.92214e-16  4.58538e-16  5.06642e-16  3.30818e-16  3.60412e-16  2.09268e-16  1.43159e-16 -5.72129e-17  -7.9838e-17 -2.75554e-16 -2.65867e-16  -4.8677e-16 -3.98118e-16 -4.16948e-16 -1.49409e-16 -1.57012e-16 -4.07929e-17 -9.88777e-17  7.95804e-18 -1.03795e-16  5.12145e-17 -2.03303e-16  8.30718e-17 -6.63305e-17  1.17597e-16  8.81049e-17  1.68813e-16  2.01854e-16  1.42925e-16  2.83263e-16  7.82964e-17  2.18494e-16 -1.81362e-16 -2.14107e-17 -4.43619e-16  -7.6969e-17 -5.11008e-16  -1.8557e-16 -7.10027e-16 -3.99836e-16 -9.76244e-16 -6.14178e-16 -1.49079e-15 -1.04029e-15 -1.93322e-15 -1.49798e-15 -2.36687e-15 -2.06017e-15 -3.01113e-15 -2.67439e-15 -3.63573e-15 -3.50314e-15 -4.37483e-15 -4.43437e-15 -5.28253e-15 -5.44595e-15 -6.24782e-15 -6.59768e-15 -7.38068e-15 -7.78401e-15 -8.49914e-15 -9.07631e-15  -9.7163e-15 -1.04832e-14 -1.11794e-14  -1.2061e-14 -1.28498e-14 -1.38402e-14 -1.45447e-14  -1.5625e-14 -1.63872e-14 -1.76144e-14 -1.83347e-14 -1.96538e-14 -2.04661e-14 -2.20201e-14 -2.28493e-14 -2.46943e-14 -2.56033e-14 -2.75346e-14 -2.84363e-14 -3.02587e-14 -3.11706e-14  -3.2946e-14 -3.39748e-14 -3.57368e-14 -3.67795e-14 -3.85992e-14 -3.97208e-14 -4.14568e-14 -4.25425e-14  -4.4333e-14 -4.56167e-14 -4.72602e-14 -4.84548e-14 -5.02015e-14 -5.12053e-14 -5.28027e-14 -5.36375e-14 -5.51433e-14 -5.57458e-14 -5.71342e-14 -5.75415e-14 -5.86782e-14 -5.88811e-14  -5.9953e-14  -5.9772e-14 -6.05817e-14 -6.00841e-14 -6.06032e-14 -5.96162e-14 -5.97721e-14 -5.80996e-14 -5.77283e-14 -5.55581e-14 -5.45828e-14 -5.16942e-14 -5.01697e-14 -4.65806e-14 -4.43682e-14 -3.99518e-14 -3.70155e-14 -3.16272e-14 -2.79068e-14 -2.16601e-14 -1.70579e-14 -9.92196e-15 -4.39074e-15  3.37199e-15  9.70835e-15  1.82638e-14  2.55941e-14  3.49464e-14  4.32749e-14  5.34642e-14  6.26099e-14  7.34951e-14  8.35297e-14  9.51517e-14  1.06079e-13  1.18486e-13  1.30227e-13  1.43153e-13  1.55535e-13   1.6887e-13  1.81861e-13  1.95414e-13  2.08665e-13  2.22145e-13  2.35624e-13  2.49051e-13   2.6244e-13  2.75552e-13  2.88618e-13  3.01351e-13  3.13716e-13  3.25782e-13   3.3731e-13  3.48383e-13  3.58757e-13   3.6854e-13  3.77512e-13  3.85866e-13  3.93169e-13    3.997e-13   4.0514e-13  4.09732e-13  4.13074e-13  4.15243e-13   4.1615e-13  4.15541e-13  4.13853e-13  4.10346e-13  4.05978e-13  3.99554e-13  3.92153e-13  3.82688e-13  3.72276e-13   3.5981e-13  3.46403e-13  3.31014e-13  3.14618e-13  2.96305e-13  2.77057e-13  2.55991e-13  2.33956e-13  2.10206e-13  1.85448e-13  1.59034e-13  1.31675e-13  1.02948e-13  7.34878e-14   4.2738e-14  1.14303e-14 -2.08774e-14 -5.34641e-14 -8.67162e-14 -1.20183e-13  -1.5397e-13 -1.87846e-13 -2.21699e-13 -2.55427e-13 -2.88861e-13 -3.22035e-13 -3.54552e-13 -3.86794e-13 -4.17853e-13 -4.48701e-13 -4.77815e-13 -5.06734e-13 -5.33556e-13 -5.60038e-13 -5.83994e-13  -6.0765e-13  -6.2828e-13  -6.4865e-13 -6.65876e-13 -6.82559e-13 -6.95737e-13 -7.08563e-13 -7.17487e-13 -7.26064e-13 -7.30896e-13 -7.35188e-13 -7.35773e-13 -7.35788e-13 -7.32204e-13 -7.27909e-13 -7.20409e-13 -7.11834e-13  -7.0036e-13 -6.87669e-13 -6.72464e-13 -6.55701e-13 -6.36983e-13 -6.16379e-13 -5.94394e-13  -5.7051e-13 -5.45771e-13 -5.18942e-13   -4.916e-13 -4.62453e-13 -4.32954e-13 -4.01889e-13 -3.70591e-13 -3.38151e-13 -3.05669e-13 -2.72143e-13 -2.38838e-13 -2.04902e-13 -1.71257e-13 -1.37454e-13 -1.03879e-13 -7.05253e-14 -3.75485e-14  -4.9487e-15  2.71583e-14  5.84645e-14  8.93527e-14  1.19136e-13  1.48336e-13   1.7622e-13  2.03575e-13  2.29396e-13  2.54492e-13  2.77807e-13  3.00276e-13  3.20972e-13  3.40845e-13  3.58843e-13  3.75968e-13   3.9117e-13  4.05479e-13  4.18004e-13  4.29526e-13  4.39281e-13   4.4807e-13  4.55231e-13  4.61231e-13  4.65839e-13   4.6923e-13  4.71276e-13  4.72212e-13  4.72042e-13  4.70578e-13  4.68358e-13  4.64582e-13  4.60408e-13  4.54539e-13  4.48609e-13  4.40972e-13  4.33601e-13  4.24223e-13  4.15308e-13  4.04648e-13  3.94417e-13  3.82661e-13  3.71347e-13  3.58727e-13  3.46714e-13  3.33446e-13   3.2082e-13  3.07132e-13  2.94234e-13  2.80471e-13  2.67339e-13  2.53338e-13  2.40224e-13  2.26385e-13  2.13434e-13  1.99609e-13  1.86958e-13  1.73362e-13  1.61068e-13  1.47875e-13  1.36081e-13  1.23466e-13  1.12198e-13  1.00134e-13  8.95891e-14   7.8227e-14  6.83096e-14  5.76728e-14  4.83333e-14  3.85442e-14  2.97373e-14  2.08289e-14  1.25927e-14  4.44951e-15 -2.96305e-15 -1.03896e-14 -1.71691e-14 -2.37484e-14  -2.9802e-14 -3.56649e-14  -4.1083e-14 -4.60741e-14 -5.07477e-14 -5.50996e-14  -5.9078e-14 -6.27783e-14 -6.61681e-14 -6.93958e-14 -7.22312e-14 -7.50121e-14 -7.71589e-14 -7.92754e-14 -8.07912e-14 -8.25349e-14  -8.3665e-14 -8.48258e-14 -8.55363e-14 -8.62144e-14 -8.65878e-14 -8.68251e-14 -8.68841e-14 -8.68174e-14 -8.64898e-14 -8.61508e-14 -8.56947e-14 -8.53689e-14 -8.46898e-14 -8.41584e-14 -8.31611e-14 -8.25307e-14 -8.13384e-14 -8.06562e-14 -7.91923e-14  -7.8397e-14 -7.65562e-14 -7.56533e-14 -7.36495e-14    -7.26e-14   -7.039e-14  -6.9374e-14 -6.70579e-14 -6.61629e-14 -6.38232e-14 -6.29727e-14 -6.05744e-14 -5.96925e-14 -5.73216e-14 -5.65568e-14 -5.42147e-14 -5.34612e-14 -5.12466e-14 -5.05162e-14 -4.82631e-14  -4.7604e-14 -4.52764e-14 -4.47256e-14 -4.24085e-14 -4.18767e-14 -3.95094e-14 -3.89946e-14 -3.66326e-14 -3.61488e-14 -3.37853e-14 -3.34083e-14 -3.13282e-14 -3.11866e-14 -2.90132e-14 -2.90297e-14 -2.69073e-14 -2.70496e-14  -2.4926e-14 -2.53096e-14 -2.30979e-14 -2.34713e-14 -2.13093e-14 -2.16644e-14 -1.95618e-14 -1.99173e-14 -1.78199e-14 -1.81549e-14 -1.60506e-14  -1.6327e-14 -1.43283e-14 -1.46532e-14 -1.28213e-14 -1.30963e-14 -1.15317e-14 -1.18555e-14  -1.0651e-14 -1.10544e-14 -9.90738e-15 -1.03008e-14 -9.26707e-15 -9.60102e-15 -8.48865e-15  -8.6566e-15 -7.56212e-15 -7.75692e-15 -6.74546e-15 -6.87808e-15 -5.79841e-15  -6.0298e-15 -5.07067e-15 -5.21698e-15 -4.43695e-15  -4.5919e-15 -3.82103e-15 -4.04721e-15 -3.32277e-15 -3.51976e-15 -2.76228e-15 -3.02131e-15 -2.41898e-15 -2.56227e-15 -1.99655e-15 -2.07297e-15 -1.63878e-15 -1.72284e-15  -1.2674e-15 -1.24746e-15 -9.64834e-16 -8.68834e-16  -6.1374e-16  -4.1076e-16 -3.12676e-16 -4.07977e-17 -1.01436e-17  2.07861e-16  1.75049e-16  3.09009e-16  2.46379e-16  2.52362e-16  4.06869e-16  3.81429e-16  5.72339e-16  4.49174e-16  8.09189e-16  5.75064e-16  9.02024e-16  5.95365e-16  7.85589e-16  4.70847e-16  7.01751e-16  3.31527e-16  5.56678e-16   9.7223e-17  4.60802e-16   2.3657e-17  5.55426e-16 -1.57494e-17  6.68031e-16  7.54504e-17  8.04226e-16  1.39234e-16  8.66132e-16  2.50798e-16  1.02421e-15  4.75745e-16  1.26395e-15  7.80909e-16  1.44882e-15  1.01511e-15  1.69155e-15   1.0439e-15  1.76995e-15  1.06384e-15  1.93575e-15  1.20595e-15  2.12943e-15  1.21711e-15  2.24951e-15  1.25325e-15   2.3516e-15  1.36378e-15  2.41727e-15  1.42412e-15  2.45974e-15  1.50327e-15  2.58675e-15  1.66179e-15  2.78833e-15  1.87326e-15  3.13165e-15  2.18567e-15  3.35211e-15  2.36031e-15  3.52325e-15  2.46207e-15  3.57391e-15  2.39283e-15  3.63928e-15  2.57507e-15  3.71079e-15  2.75728e-15  3.81023e-15   3.0486e-15  4.03788e-15  3.22202e-15  4.15521e-15  3.34537e-15   4.1153e-15  3.20684e-15  3.87031e-15  2.92987e-15   3.6615e-15  2.72576e-15   3.4595e-15  2.49166e-15  3.26189e-15  2.52839e-15  3.26204e-15  2.53393e-15  3.18287e-15  2.57947e-15  3.10252e-15  2.59145e-15   2.8511e-15  2.31843e-15  2.46959e-15  2.05334e-15  2.04003e-15  1.68129e-15  1.52044e-15  1.30268e-15  1.19702e-15  1.22712e-15  1.07544e-15  1.30585e-15  1.26739e-15  1.62829e-15  1.67118e-15  2.18346e-15  2.29836e-15  2.61255e-15  2.74649e-15  2.98487e-15  3.10499e-15   3.2219e-15  3.28949e-15
